# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 2000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-9-20", "time": "15:25:6.903", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
28070	0	32932	
28071	0	32272	
28072	0	32797	
28073	0	32922	
28074	0	32978	
28075	0	32934	
28076	0	32984	
28077	0	32892	
28078	0	32916	
28079	0	32852	
28080	0	32868	
28081	0	32812	
28082	0	32850	
28083	0	33468	
28084	0	32538	
28085	0	32640	
28086	0	32672	
28087	0	32714	
28088	0	30936	
28089	0	31266	
28090	0	33232	
28091	0	33500	
28092	0	33352	
28093	0	30660	
28094	0	30226	
28095	0	33616	
28096	0	34208	
28097	0	34072	
28098	0	33784	
28099	0	33680	
28100	0	39148	
28101	0	40484	
28102	0	33688	
28103	0	30488	
28104	0	30466	
28105	0	30640	
28106	0	30962	
28107	0	31288	
28108	0	31536	
28109	0	31776	
28110	0	31996	
28111	0	32124	
28112	0	32312	
28113	0	32388	
28114	0	32540	
28115	0	32556	
28116	0	32676	
28117	0	32709	
28118	0	32741	
28119	0	32736	
28120	0	31140	
28121	0	29676	
28122	0	32892	
28123	0	33868	
28124	0	33812	
28125	0	33294	
28126	0	34484	
28127	0	33964	
28128	0	33140	
28129	0	32992	
28130	0	32920	
28131	0	32924	
28132	0	33028	
28133	0	36973	
28134	0	34460	
28135	0	31902	
28136	0	31604	
28137	0	31748	
28138	0	31964	
28139	0	32066	
28140	0	32284	
28141	0	32384	
28142	0	32424	
28143	0	32536	
28144	0	32612	
28145	0	32656	
28146	0	32704	
28147	0	32620	
28148	0	28644	
28149	0	29284	
28150	0	33612	
28151	0	34508	
28152	0	34336	
28153	0	34060	
28154	0	33868	
28155	0	33632	
28156	0	33516	
28157	0	33384	
28158	0	33300	
28159	0	33184	
28160	0	33092	
28161	0	33020	
28162	0	32964	
28163	0	32960	
28164	0	32885	
28165	0	32888	
28166	0	32840	
28167	0	32872	
28168	0	32836	
28169	0	32840	
28170	0	32808	
28171	0	32796	
28172	0	32756	
28173	0	32780	
28174	0	32744	
28175	0	32778	
28176	0	32764	
28177	0	32788	
28178	0	32752	
28179	0	32800	
28180	0	32764	
28181	0	32764	
28182	0	32756	
28183	0	32820	
28184	0	32788	
28185	0	32820	
28186	0	32784	
28187	0	32856	
28188	0	32776	
28189	0	32740	
28190	0	32796	
28191	0	32781	
28192	0	32804	
28193	0	32856	
28194	0	32828	
28195	0	32820	
28196	0	32812	
28197	0	32792	
28198	0	32832	
28199	0	32788	
28200	0	32816	
28201	0	32816	
28202	0	32840	
28203	0	32804	
28204	0	32860	
28205	0	32798	
28206	0	32820	
28207	0	32752	
28208	0	28944	
28209	0	30648	
28210	0	33772	
28211	0	34160	
28212	0	33972	
28213	0	33776	
28214	0	33582	
28215	0	33466	
28216	0	34352	
28217	0	33484	
28218	0	35956	
28219	0	33804	
28220	0	32276	
28221	0	34134	
28222	0	32026	
28223	0	33209	
28224	0	32288	
28225	0	31644	
28226	0	31720	
28227	0	31896	
28228	0	32048	
28229	0	32220	
28230	0	32346	
28231	0	32436	
28232	0	32484	
28233	0	32576	
28234	0	32648	
28235	0	32728	
28236	0	32728	
28237	0	32764	
28238	0	32776	
28239	0	32820	
28240	0	32844	
28241	0	32848	
28242	0	32852	
28243	0	32868	
28244	0	32876	
28245	0	32840	
28246	0	32860	
28247	0	32832	
28248	0	32864	
28249	0	32856	
28250	0	32880	
28251	0	32830	
28252	0	32868	
28253	0	32852	
28254	0	32868	
28255	0	32852	
28256	0	32864	
28257	0	30698	
28258	0	26612	
28259	0	31772	
28260	0	34556	
28261	0	35064	
28262	0	34518	
28263	0	36736	
28264	0	34888	
28265	0	34060	
28266	0	35664	
28267	0	32796	
28268	0	35232	
28269	0	35816	
28270	0	39112	
28271	0	38544	
28272	0	30640	
28273	0	28152	
28274	0	28496	
28275	0	32530	
28276	0	29488	
28277	0	29648	
28278	0	30296	
28279	0	30805	
28280	0	31192	
28281	0	29360	
28282	0	31268	
28283	0	32616	
28284	0	32880	
28285	0	34608	
28286	0	35938	
28287	0	33444	
28288	0	33512	
28289	0	35286	
28290	0	38084	
28291	0	35792	
28292	0	30944	
28293	0	29750	
28294	0	30162	
28295	0	30688	
28296	0	31532	
28297	0	31488	
28298	0	31724	
28299	0	31944	
28300	0	32242	
28301	0	32396	
28302	0	32572	
28303	0	32660	
28304	0	32756	
28305	0	32804	
28306	0	32876	
28307	0	32952	
28308	0	33008	
28309	0	33036	
28310	0	36706	
28311	0	39806	
28312	0	33640	
28313	0	34920	
28314	0	37052	
28315	0	41716	
28316	0	41592	
28317	0	32112	
28318	0	30956	
28319	0	31716	
28320	0	35392	
28321	0	34632	
28322	0	26340	
28323	0	24616	
28324	0	25584	
28325	0	26466	
28326	0	25812	
28327	0	28436	
28328	0	30552	
28329	0	31424	
28330	0	31876	
28331	0	32276	
28332	0	32528	
28333	0	32808	
28334	0	32944	
28335	0	33042	
28336	0	29520	
28337	0	32640	
28338	0	34108	
28339	0	34280	
28340	0	35172	
28341	0	38272	
28342	0	35080	
28343	0	35200	
28344	0	34932	
28345	0	34536	
28346	0	36256	
28347	0	32906	
28348	0	33966	
28349	0	32104	
28350	0	30432	
28351	0	31124	
28352	0	30984	
28353	0	31264	
28354	0	31634	
28355	0	31864	
28356	0	32160	
28357	0	32364	
28358	0	32480	
28359	0	32676	
28360	0	32784	
28361	0	33480	
28362	0	33416	
28363	0	32788	
28364	0	32760	
28365	0	34438	
28366	0	37672	
28367	0	35420	
28368	0	31560	
28369	0	31170	
28370	0	31388	
28371	0	31756	
28372	0	32042	
28373	0	34934	
28374	0	36996	
28375	0	35248	
28376	0	33306	
28377	0	30676	
28378	0	32296	
28379	0	32188	
28380	0	28948	
28381	0	27940	
28382	0	29888	
28383	0	30600	
28384	0	31684	
28385	0	33516	
28386	0	33472	
28387	0	33652	
28388	0	33674	
28389	0	33624	
28390	0	33500	
28391	0	33460	
28392	0	33376	
28393	0	35096	
28394	0	34556	
28395	0	32772	
28396	0	32497	
28397	0	32556	
28398	0	32606	
28399	0	32674	
28400	0	32716	
28401	0	32710	
28402	0	32808	
28403	0	32784	
28404	0	32844	
28405	0	30684	
28406	0	26356	
28407	0	31440	
28408	0	34708	
28409	0	34968	
28410	0	34624	
28411	0	32888	
28412	0	32896	
28413	0	29856	
28414	0	33156	
28415	0	35600	
28416	0	37852	
28417	0	38836	
28418	0	38944	
28419	0	37008	
28420	0	31034	
28421	0	29920	
28422	0	30208	
28423	0	30696	
28424	0	31008	
28425	0	31284	
28426	0	31546	
28427	0	31812	
28428	0	32008	
28429	0	32196	
28430	0	32648	
28431	0	35196	
28432	0	32780	
28433	0	31904	
28434	0	31920	
28435	0	32136	
28436	0	32272	
28437	0	32432	
28438	0	32460	
28439	0	32744	
28440	0	32676	
28441	0	34553	
28442	0	37788	
28443	0	39024	
28444	0	34856	
28445	0	30016	
28446	0	29584	
28447	0	30068	
28448	0	30552	
28449	0	31038	
28450	0	31390	
28451	0	31736	
28452	0	31932	
28453	0	32192	
28454	0	32368	
28455	0	32540	
28456	0	32668	
28457	0	32698	
28458	0	33888	
28459	0	33996	
28460	0	32678	
28461	0	32464	
28462	0	32576	
28463	0	32696	
28464	0	33512	
28465	0	32684	
28466	0	32584	
28467	0	32668	
28468	0	32736	
28469	0	32746	
28470	0	32792	
28471	0	32810	
28472	0	31868	
28473	0	32558	
28474	0	33064	
28475	0	33108	
28476	0	32876	
28477	0	35294	
28478	0	36704	
28479	0	36488	
28480	0	32212	
28481	0	33324	
28482	0	31300	
28483	0	31088	
28484	0	31328	
28485	0	35500	
28486	0	35716	
28487	0	31788	
28488	0	30546	
28489	0	30744	
28490	0	31156	
28491	0	31452	
28492	0	31788	
28493	0	32000	
28494	0	32216	
28495	0	32328	
28496	0	32540	
28497	0	32612	
28498	0	32712	
28499	0	32762	
28500	0	32836	
28501	0	32864	
28502	0	32944	
28503	0	32940	
28504	0	33624	
28505	0	39652	
28506	0	40584	
28507	0	33232	
28508	0	30480	
28509	0	32396	
28510	0	37760	
28511	0	38588	
28512	0	31833	
28513	0	28820	
28514	0	31416	
28515	0	36998	
28516	0	37852	
28517	0	33576	
28518	0	28272	
28519	0	30413	
28520	0	30292	
28521	0	30306	
28522	0	27890	
28523	0	29274	
28524	0	29144	
28525	0	28524	
28526	0	29220	
28527	0	29988	
28528	0	30676	
28529	0	31232	
28530	0	33208	
28531	0	35152	
28532	0	33184	
28533	0	31712	
28534	0	31752	
28535	0	32148	
28536	0	32408	
28537	0	32630	
28538	0	32812	
28539	0	32960	
28540	0	33064	
28541	0	33168	
28542	0	33184	
28543	0	33296	
28544	0	33322	
28545	0	37232	
28546	0	39064	
28547	0	35324	
28548	0	31236	
28549	0	30916	
28550	0	31216	
28551	0	31624	
28552	0	31852	
28553	0	32121	
28554	0	32304	
28555	0	32504	
28556	0	32258	
28557	0	31996	
28558	0	29156	
28559	0	30420	
28560	0	33544	
28561	0	31448	
28562	0	33600	
28563	0	33172	
28564	0	35616	
28565	0	37464	
28566	0	38848	
28567	0	34602	
28568	0	32444	
28569	0	32228	
28570	0	36348	
28571	0	37244	
28572	0	32532	
28573	0	30704	
28574	0	30808	
28575	0	31120	
28576	0	31464	
28577	0	31676	
28578	0	32056	
28579	0	33016	
28580	0	32252	
28581	0	32196	
28582	0	32290	
28583	0	32408	
28584	0	32508	
28585	0	32628	
28586	0	32680	
28587	0	32782	
28588	0	32780	
28589	0	32836	
28590	0	32830	
28591	0	32912	
28592	0	32904	
28593	0	32928	
28594	0	32906	
28595	0	32924	
28596	0	33740	
28597	0	39860	
28598	0	39808	
28599	0	35672	
28600	0	32922	
28601	0	36516	
28602	0	34662	
28603	0	36652	
28604	0	37184	
28605	0	40224	
28606	0	35820	
28607	0	27346	
28608	0	25364	
28609	0	24972	
28610	0	25152	
28611	0	26360	
28612	0	27581	
28613	0	28718	
28614	0	29572	
28615	0	30368	
28616	0	30984	
28617	0	31512	
28618	0	30492	
28619	0	32460	
28620	0	32800	
28621	0	32954	
28622	0	32416	
28623	0	31424	
28624	0	32160	
28625	0	33850	
28626	0	34172	
28627	0	34088	
28628	0	33984	
28629	0	33912	
28630	0	33799	
28631	0	33704	
28632	0	33624	
28633	0	33582	
28634	0	33536	
28635	0	33504	
28636	0	33388	
28637	0	33344	
28638	0	33324	
28639	0	33984	
28640	0	33940	
28641	0	37354	
28642	0	40600	
28643	0	43108	
28644	0	42660	
28645	0	33752	
28646	0	33588	
28647	0	35884	
28648	0	36104	
28649	0	30780	
28650	0	23906	
28651	0	23692	
28652	0	25154	
28653	0	26518	
28654	0	27808	
28655	0	28852	
28656	0	29744	
28657	0	30449	
28658	0	31100	
28659	0	31554	
28660	0	32708	
28661	0	35596	
28662	0	33548	
28663	0	31904	
28664	0	31892	
28665	0	32180	
28666	0	32416	
28667	0	32672	
28668	0	32864	
28669	0	32988	
28670	0	33082	
28671	0	33184	
28672	0	35896	
28673	0	36200	
28674	0	36128	
28675	0	32662	
28676	0	33520	
28677	0	31996	
28678	0	33072	
28679	0	33268	
28680	0	31952	
28681	0	33700	
28682	0	32164	
28683	0	31852	
28684	0	32430	
28685	0	32180	
28686	0	32344	
28687	0	35464	
28688	0	38416	
28689	0	36418	
28690	0	31068	
28691	0	30236	
28692	0	30636	
28693	0	31108	
28694	0	31444	
28695	0	31792	
28696	0	32028	
28697	0	32268	
28698	0	32404	
28699	0	32600	
28700	0	28845	
28701	0	29800	
28702	0	33634	
28703	0	34312	
28704	0	34200	
28705	0	34010	
28706	0	33900	
28707	0	38008	
28708	0	40604	
28709	0	38480	
28710	0	31828	
28711	0	31164	
28712	0	30398	
28713	0	31688	
28714	0	31988	
28715	0	30968	
28716	0	31196	
28717	0	31444	
28718	0	31776	
28719	0	31928	
28720	0	32192	
28721	0	32298	
28722	0	32508	
28723	0	34440	
28724	0	34120	
28725	0	32324	
28726	0	32164	
28727	0	32268	
28728	0	32408	
28729	0	32520	
28730	0	32656	
28731	0	32712	
28732	0	32796	
28733	0	32794	
28734	0	32900	
28735	0	32890	
28736	0	32952	
28737	0	36660	
28738	0	39716	
28739	0	37328	
28740	0	31004	
28741	0	30156	
28742	0	30512	
28743	0	32456	
28744	0	32398	
28745	0	31156	
28746	0	33720	
28747	0	31666	
28748	0	31250	
28749	0	31788	
28750	0	31592	
28751	0	31840	
28752	0	32036	
28753	0	32236	
28754	0	32404	
28755	0	32540	
28756	0	32692	
28757	0	32732	
28758	0	31472	
28759	0	33308	
28760	0	33208	
28761	0	33088	
28762	0	33072	
28763	0	33080	
28764	0	33064	
28765	0	33032	
28766	0	33096	
28767	0	36304	
28768	0	34040	
28769	0	32784	
28770	0	32236	
28771	0	32388	
28772	0	32408	
28773	0	32432	
28774	0	32544	
28775	0	32588	
28776	0	32656	
28777	0	32720	
28778	0	32800	
28779	0	32804	
28780	0	32816	
28781	0	32868	
28782	0	32828	
28783	0	32900	
28784	0	32848	
28785	0	32896	
28786	0	32274	
28787	0	32716	
28788	0	35216	
28789	0	34536	
28790	0	33130	
28791	0	35216	
28792	0	32324	
28793	0	31668	
28794	0	31840	
28795	0	31960	
28796	0	32136	
28797	0	32240	
28798	0	32373	
28799	0	32508	
28800	0	32600	
28801	0	32628	
28802	0	32666	
28803	0	32748	
28804	0	32802	
28805	0	32812	
28806	0	32868	
28807	0	32872	
28808	0	32828	
28809	0	32864	
28810	0	32860	
28811	0	32868	
28812	0	32836	
28813	0	32936	
28814	0	33584	
28815	0	33344	
28816	0	32708	
28817	0	32604	
28818	0	32640	
28819	0	32688	
28820	0	34656	
28821	0	37188	
28822	0	37472	
28823	0	36984	
28824	0	36028	
28825	0	31980	
28826	0	28896	
28827	0	31430	
28828	0	34064	
28829	0	31940	
28830	0	29356	
28831	0	29394	
28832	0	30010	
28833	0	30476	
28834	0	29748	
28835	0	31388	
28836	0	32064	
28837	0	32287	
28838	0	29856	
28839	0	33236	
28840	0	33428	
28841	0	36596	
28842	0	40112	
28843	0	42164	
28844	0	39476	
28845	0	30176	
28846	0	30600	
28847	0	28968	
28848	0	28932	
28849	0	29536	
28850	0	30168	
28851	0	30692	
28852	0	31192	
28853	0	31580	
28854	0	31896	
28855	0	32122	
28856	0	32372	
28857	0	32544	
28858	0	32728	
28859	0	32832	
28860	0	32930	
28861	0	32988	
28862	0	33032	
28863	0	33770	
28864	0	34576	
28865	0	34096	
28866	0	36752	
28867	0	34056	
28868	0	35700	
28869	0	33652	
28870	0	31240	
28871	0	33932	
28872	0	31357	
28873	0	32632	
28874	0	32986	
28875	0	36668	
28876	0	36136	
28877	0	31512	
28878	0	28904	
28879	0	29112	
28880	0	29784	
28881	0	27584	
28882	0	29312	
28883	0	32053	
28884	0	32704	
28885	0	33252	
28886	0	36020	
28887	0	33744	
28888	0	32308	
28889	0	32328	
28890	0	32400	
28891	0	32632	
28892	0	32720	
28893	0	33216	
28894	0	33712	
28895	0	32856	
28896	0	34244	
28897	0	32812	
28898	0	32516	
28899	0	32564	
28900	0	32664	
28901	0	32706	
28902	0	32812	
28903	0	32836	
28904	0	32909	
28905	0	32853	
28906	0	32940	
28907	0	32936	
28908	0	33013	
28909	0	32956	
28910	0	32989	
28911	0	32960	
28912	0	32984	
28913	0	36896	
28914	0	38216	
28915	0	37920	
28916	0	39312	
28917	0	34832	
28918	0	34496	
28919	0	30608	
28920	0	27784	
28921	0	27970	
28922	0	28770	
28923	0	29537	
28924	0	30197	
28925	0	30752	
28926	0	31196	
28927	0	31624	
28928	0	31888	
28929	0	32138	
28930	0	32368	
28931	0	32544	
28932	0	32684	
28933	0	32836	
28934	0	32888	
28935	0	32970	
28936	0	32996	
28937	0	33078	
28938	0	33052	
28939	0	33128	
28940	0	33104	
28941	0	33160	
28942	0	33144	
28943	0	33132	
28944	0	33140	
28945	0	33128	
28946	0	33214	
28947	0	33120	
28948	0	33024	
28949	0	33054	
28950	0	33000	
28951	0	32968	
28952	0	32992	
28953	0	32960	
28954	0	33120	
28955	0	33016	
28956	0	35336	
28957	0	38244	
28958	0	41016	
28959	0	39092	
28960	0	30522	
28961	0	29780	
28962	0	29090	
28963	0	29392	
28964	0	30052	
28965	0	30448	
28966	0	30864	
28967	0	31296	
28968	0	31628	
28969	0	31920	
28970	0	32152	
28971	0	32356	
28972	0	32448	
28973	0	32616	
28974	0	32726	
28975	0	32808	
28976	0	32908	
28977	0	32964	
28978	0	32996	
28979	0	32992	
28980	0	33104	
28981	0	35912	
28982	0	33608	
28983	0	35292	
28984	0	35252	
28985	0	34264	
28986	0	37644	
28987	0	39832	
28988	0	41920	
28989	0	38088	
28990	0	27610	
28991	0	29044	
28992	0	30528	
28993	0	32640	
28994	0	31128	
28995	0	26926	
28996	0	26842	
28997	0	27768	
28998	0	28846	
28999	0	30440	
29000	0	30508	
29001	0	30872	
29002	0	31336	
29003	0	32024	
29004	0	34140	
29005	0	32400	
29006	0	32104	
29007	0	32352	
29008	0	36288	
29009	0	38000	
29010	0	32900	
29011	0	31164	
29012	0	35016	
29013	0	39280	
29014	0	38048	
29015	0	30424	
29016	0	32688	
29017	0	36652	
29018	0	40320	
29019	0	37988	
29020	0	29008	
29021	0	32076	
29022	0	33796	
29023	0	36788	
29024	0	34964	
29025	0	25888	
29026	0	24448	
29027	0	26534	
29028	0	30080	
29029	0	30528	
29030	0	28568	
29031	0	28824	
29032	0	29660	
29033	0	30464	
29034	0	31216	
29035	0	31704	
29036	0	32048	
29037	0	32392	
29038	0	34896	
29039	0	37088	
29040	0	33044	
29041	0	32024	
29042	0	34732	
29043	0	39316	
29044	0	39244	
29045	0	31682	
29046	0	31300	
29047	0	35420	
29048	0	38612	
29049	0	36840	
29050	0	29080	
29051	0	29188	
29052	0	32600	
29053	0	35980	
29054	0	35076	
29055	0	29088	
29056	0	28104	
29057	0	29164	
29058	0	33768	
29059	0	34282	
29060	0	30374	
29061	0	29724	
29062	0	30324	
29063	0	30938	
29064	0	31434	
29065	0	31806	
29066	0	32208	
29067	0	32450	
29068	0	32692	
29069	0	32876	
29070	0	33052	
29071	0	33108	
29072	0	33230	
29073	0	33272	
29074	0	33357	
29075	0	33316	
29076	0	33386	
29077	0	33368	
29078	0	33400	
29079	0	33368	
29080	0	33384	
29081	0	33452	
29082	0	33640	
29083	0	35000	
29084	0	35064	
29085	0	33196	
29086	0	35780	
29087	0	32804	
29088	0	32328	
29089	0	33054	
29090	0	31780	
29091	0	33092	
29092	0	32192	
29093	0	32296	
29094	0	32976	
29095	0	32024	
29096	0	32588	
29097	0	32320	
29098	0	32260	
29099	0	32412	
29100	0	32513	
29101	0	32624	
29102	0	32688	
29103	0	32760	
29104	0	32800	
29105	0	32885	
29106	0	32888	
29107	0	32916	
29108	0	32896	
29109	0	32964	
29110	0	32952	
29111	0	33004	
29112	0	33100	
29113	0	34568	
29114	0	34936	
29115	0	32952	
29116	0	36538	
29117	0	34612	
29118	0	35752	
29119	0	35244	
29120	0	32648	
29121	0	35412	
29122	0	36532	
29123	0	38944	
29124	0	36328	
29125	0	27336	
29126	0	26212	
29127	0	28752	
29128	0	32240	
29129	0	32456	
29130	0	29052	
29131	0	28278	
29132	0	28936	
29133	0	31025	
29134	0	32856	
29135	0	30764	
29136	0	30736	
29137	0	31160	
29138	0	35320	
29139	0	36552	
29140	0	31800	
29141	0	30876	
29142	0	33400	
29143	0	38348	
29144	0	38896	
29145	0	31988	
29146	0	31228	
29147	0	35530	
29148	0	40080	
29149	0	38872	
29150	0	29928	
29151	0	32830	
29152	0	35308	
29153	0	38028	
29154	0	35812	
29155	0	25684	
29156	0	26038	
29157	0	27228	
29158	0	30984	
29159	0	31148	
29160	0	27760	
29161	0	27602	
29162	0	28596	
29163	0	29584	
29164	0	31036	
29165	0	31320	
29166	0	31500	
29167	0	31928	
29168	0	33376	
29169	0	35736	
29170	0	32740	
29171	0	32240	
29172	0	32428	
29173	0	36730	
29174	0	37096	
29175	0	32410	
29176	0	31488	
29177	0	31772	
29178	0	32076	
29179	0	32336	
29180	0	38212	
29181	0	40780	
29182	0	36548	
29183	0	30926	
29184	0	34464	
29185	0	36564	
29186	0	36268	
29187	0	32508	
29188	0	31964	
29189	0	31476	
29190	0	28552	
29191	0	31106	
29192	0	28948	
29193	0	28780	
29194	0	29816	
29195	0	30184	
29196	0	30748	
29197	0	31296	
29198	0	32192	
29199	0	33316	
29200	0	32356	
29201	0	32356	
29202	0	32548	
29203	0	32744	
29204	0	32864	
29205	0	33013	
29206	0	33132	
29207	0	33212	
29208	0	33248	
29209	0	33416	
29210	0	33338	
29211	0	33340	
29212	0	35632	
29213	0	39680	
29214	0	40360	
29215	0	35352	
29216	0	32652	
29217	0	35636	
29218	0	39092	
29219	0	37824	
29220	0	28628	
29221	0	31458	
29222	0	29520	
29223	0	29972	
29224	0	32500	
29225	0	33336	
29226	0	31936	
29227	0	30864	
29228	0	27732	
29229	0	28964	
29230	0	28776	
29231	0	29424	
29232	0	30152	
29233	0	30814	
29234	0	31400	
29235	0	37556	
29236	0	39284	
29237	0	36484	
29238	0	30132	
29239	0	29840	
29240	0	30018	
29241	0	31660	
29242	0	31424	
29243	0	31356	
29244	0	32296	
29245	0	32012	
29246	0	33024	
29247	0	32670	
29248	0	32492	
29249	0	32680	
29250	0	36844	
29251	0	38236	
29252	0	34156	
29253	0	31084	
29254	0	30996	
29255	0	31372	
29256	0	31740	
29257	0	32020	
29258	0	32280	
29259	0	32484	
29260	0	32660	
29261	0	33176	
29262	0	33216	
29263	0	33120	
29264	0	34792	
29265	0	33392	
29266	0	35528	
29267	0	35262	
29268	0	32116	
29269	0	33872	
29270	0	38270	
29271	0	38824	
29272	0	33156	
29273	0	28624	
29274	0	28612	
29275	0	32460	
29276	0	34888	
29277	0	33492	
29278	0	29476	
29279	0	29226	
29280	0	29888	
29281	0	30432	
29282	0	31924	
29283	0	32688	
29284	0	35000	
29285	0	32420	
29286	0	34944	
29287	0	35402	
29288	0	33333	
29289	0	36900	
29290	0	32468	
29291	0	34330	
29292	0	35608	
29293	0	38108	
29294	0	35812	
29295	0	27942	
29296	0	26742	
29297	0	27594	
29298	0	28596	
29299	0	29536	
29300	0	30292	
29301	0	30944	
29302	0	31776	
29303	0	31836	
29304	0	32052	
29305	0	32384	
29306	0	32580	
29307	0	32756	
29308	0	32952	
29309	0	33000	
29310	0	33161	
29311	0	34144	
29312	0	33812	
29313	0	34300	
29314	0	36036	
29315	0	34652	
29316	0	37416	
29317	0	36356	
29318	0	32292	
29319	0	34004	
29320	0	38312	
29321	0	38784	
29322	0	37280	
29323	0	28908	
29324	0	26892	
29325	0	27124	
29326	0	28092	
29327	0	29012	
29328	0	29808	
29329	0	30460	
29330	0	31024	
29331	0	31508	
29332	0	31856	
29333	0	36170	
29334	0	36932	
29335	0	32174	
29336	0	31042	
29337	0	31332	
29338	0	31676	
29339	0	34048	
29340	0	39106	
29341	0	40664	
29342	0	34916	
29343	0	29353	
29344	0	31076	
29345	0	29870	
29346	0	31720	
29347	0	30604	
29348	0	30236	
29349	0	30698	
29350	0	31140	
29351	0	31596	
29352	0	31984	
29353	0	32196	
29354	0	32464	
29355	0	33716	
29356	0	37508	
29357	0	35656	
29358	0	31728	
29359	0	31268	
29360	0	31608	
29361	0	31928	
29362	0	32168	
29363	0	32392	
29364	0	32648	
29365	0	32748	
29366	0	34344	
29367	0	33400	
29368	0	32700	
29369	0	34604	
29370	0	38792	
29371	0	40232	
29372	0	35152	
29373	0	29492	
29374	0	30196	
29375	0	29684	
29376	0	30676	
29377	0	32788	
29378	0	37096	
29379	0	37228	
29380	0	33616	
